1.0059319,-0.108192764,0.6266886,-0.46712825,-0.3509982,0.8526825
1.0026011,-0.18579744,-0.025430065,0.9465859,0.91494095,-0.26485527
1.0123205,-0.16494483,0.18228377,0.29007596,-0.90534854,0.39148206
0.98578537,-0.19663747,0.8724192,0.062332846,-0.8569052,0.43678364
0.99422705,-0.18750153,0.94072586,0.18584514,-0.4363662,0.85604435
0.9982719,-0.06330527,0.11814256,0.87287265,0.32286665,0.8065821
1.0063903,-0.015049508,-0.22263205,-0.8897958,0.59577626,-0.7784946
1.0065663,-0.045596216,0.5205806,-0.7702299,-0.81424916,0.42202273
1.0180937,-0.13110489,-0.18825454,-0.7899855,0.79198885,-0.55205286
0.9788974,-0.16574678,-0.33906287,-0.63982797,0.36763307,0.9459983
1.0013039,-0.005423337,0.7831078,0.18885276,0.20846228,0.6916101
0.95907474,-0.05029287,-0.67479247,0.75882685,-0.6189872,-0.5984817
1.0393348,0.112753846,0.95133615,-0.2631297,-0.60982877,-0.38846418
0.9693921,-0.24211791,-0.4534111,-0.831356,-0.28333545,0.438887
0.95957357,-0.20254813,0.5859333,0.71493053,0.7511813,-0.4087869
0.9892266,-0.11117531,0.646072,0.7745874,0.48594683,0.6999329
0.96205264,-0.038490333,-0.6034084,0.55983144,0.4324117,-0.77033436
0.9809024,0.2404858,-0.7911374,0.38912845,0.8201169,0.30927163
1.0161113,0.0661922,0.34280834,-0.36447024,-0.9861548,0.07761397
1.0578878,0.0069414265,0.34797457,-0.3575125,-0.3263154,0.9053112
1.0121901,-0.0119032515,-0.90753317,-0.023730952,0.90110654,-0.37097502
0.9929056,-0.10652825,0.2549806,0.56572354,-0.6188274,-0.7909343
1.0235459,0.06044032,-0.852289,0.47772935,0.5116658,-0.5771303
0.99608374,-0.011589407,0.94850075,-0.15940087,0.7429844,-0.45370358
1.0667175,0.011957094,-0.04661651,0.83877176,0.74369097,0.55600935
1.0049727,0.0375195,0.15966418,-0.76948863,-0.9824086,-0.038024433
1.0171031,0.12999338,0.5764954,0.52964175,-0.22267237,0.34805465
0.96842456,0.18774322,-0.29419076,-0.7889958,0.9047088,-0.23234436
0.93730843,0.18767527,0.909264,0.2669173,0.3049897,-0.94345766
0.9952834,0.14287072,-0.3732331,0.7723484,-0.81721634,0.402247
1.0340476,0.06700554,0.37727645,0.016053235,0.82056665,0.121859215
0.99097747,-0.13707706,0.80387896,-0.1294514,0.8577375,-0.095536605
0.9912435,0.058198612,0.0888489,0.9222237,0.04073388,-0.81939304
1.0319635,0.027758751,0.3000771,-0.7045692,0.59105206,0.6453164
0.98682517,-0.024594922,0.30896458,0.86998534,-0.8557663,-0.46938783
0.99402916,-0.03408277,-0.14617327,-0.9220155,0.7935845,0.34648648
0.97144365,-0.013639389,0.5701419,0.6850862,0.4904665,-0.8888023
1.0088931,0.08853765,-0.9375536,-0.13290034,0.7843798,-0.59165233
1.0335208,0.20936568,0.975211,0.19533361,0.39982638,-0.8417744
0.9814747,0.093122244,0.08424996,-0.707871,-0.74884987,-0.5578565
1.0199604,0.093420565,-0.6406372,0.65471363,0.7069929,0.06554471
0.9701741,0.1400342,-0.7313613,0.58495766,-0.92205745,0.31199896
0.99444675,0.18965097,0.3854845,-0.6248475,-0.8801002,-0.015261771
0.98730916,0.17484903,-0.8743861,0.13648432,-0.78299963,-0.4992283
0.9350094,0.13530447,-0.092066355,-0.9292837,0.82094514,-0.41474032
0.99808127,0.09309801,-0.789991,-0.44072837,0.31415486,-0.9482284
1.0046024,0.26522347,-0.9224858,-0.18905307,-0.38767755,0.047937274
0.92681086,0.38686496,-0.90991515,-0.12090774,-0.59474784,0.4913267
1.0033793,0.10233841,-0.09004787,0.9732468,-0.9156787,0.3397771
0.9712917,0.25155652,0.95592237,-0.29423004,0.36450252,-0.2967396
1.003397,0.23161867,-0.011318886,-0.943969,0.8853541,-0.3386821
0.9708605,0.12090841,-0.32519838,-0.91486394,-0.5440089,0.47980836
0.9554944,0.18334198,1.0002098,0.17826447,0.52098453,-0.10602932
0.9184827,0.36554474,0.6253226,0.66438586,0.2224832,0.7909663
1.0156968,0.25613856,-0.5892966,-0.75321215,0.9952946,0.0796878
0.98791647,0.23470625,0.9044897,0.27524075,-0.43916118,0.8665029
0.9625887,0.107795596,-0.8774281,-0.48059294,0.90109736,0.2697237
0.9050399,0.3560341,0.70441127,0.5144925,-0.9239925,0.19192083
0.9945012,0.38568437,-0.87040937,0.017009657,-0.7361179,0.6462746
1.0010195,0.1165221,-0.9699641,-0.12093677,-0.74005014,-0.47151583
0.98227423,0.181506,0.59387285,-0.7042688,0.8041589,0.0399039
0.9771675,0.24895523,-0.71148854,0.6481664,0.89743024,-0.08036879
1.0028406,0.09909338,-0.6363182,-0.6347811,-0.46152115,0.71501946
0.9485969,0.40470353,0.22991407,-0.9446665,0.86358845,0.18735142
0.9894688,0.22865152,-0.85075,-0.53491193,-0.9390272,-0.24966227
0.9078704,0.29771695,0.101203166,0.8932247,-0.49954763,0.58250046
0.9847657,0.23576123,-0.7168616,0.29724577,-0.44398573,-0.8162026
0.9296005,0.2638846,0.384644,0.883189,-0.02798629,0.48885128
0.9470814,0.3049644,-0.4856254,-0.28870746,-0.9420159,-0.00512058
0.9413995,0.32957742,0.092137516,0.9747251,-0.4748614,-0.70668405
0.96496785,0.29421434,0.26589024,0.4007428,0.7219784,-0.36068198
0.92916983,0.404303,-0.23977757,0.28931084,-0.8611852,-0.29320982
0.9824489,0.3042277,0.7922599,-0.5908642,0.34039214,-0.84152913
0.8551511,0.5334059,-0.9368973,-0.16044685,-0.66677135,-0.70188975
0.94718426,0.36942253,0.7134313,0.09112689,-0.07613553,-0.6025789
0.9180679,0.42876458,0.49219954,-0.9079754,0.14531833,-0.44790635
0.91959345,0.43554407,0.86880314,-0.37187323,0.29337275,0.94011205
0.8829033,0.51896894,-0.5598212,-0.51817703,-0.0079596415,-0.91998786
0.9368581,0.25809962,-0.59480584,0.6234032,-0.13188688,-0.69863605
0.7790831,0.60961795,0.8344888,0.3173893,-0.6176521,0.7709018
0.86010516,0.4643006,0.460443,0.7994597,0.24258123,-0.8930901
0.7926961,0.55557454,0.84868544,-0.016559264,-0.34354186,0.7373277
0.88829136,0.4053596,0.06570512,-0.92949045,0.7082208,-0.07137065
0.9506197,0.4048354,-0.50950575,0.53006583,0.66995823,-0.69324005
0.88797647,0.5106495,-0.24648003,0.59451884,-0.7827896,-0.24118245
0.8644956,0.5334575,-0.2627779,-0.9711517,-0.81665474,-0.035887405
0.8980611,0.3429952,-0.21454498,0.5844141,-0.37159133,-0.4554861
0.8718935,0.47440025,-0.778664,0.5792858,0.58425194,-0.03577238
0.97455686,0.34129685,0.094594486,0.81590086,0.16126809,-0.93864334
0.85293853,0.4606615,0.6021599,0.17172568,-0.9519339,0.011884022
0.9093928,0.3747196,0.7372135,0.55234593,-0.64646477,-0.69284844
0.87786776,0.33642718,0.63283795,-0.6725063,0.43264276,-0.5593242
0.9057216,0.3105475,-0.77078366,-0.17127714,0.1374267,-0.90023327
0.9258713,0.4917606,-0.15590371,0.9574168,-0.69442266,-0.5628133
0.90538406,0.46493068,0.86584747,-0.06877294,-0.5232212,0.8243049
0.82167375,0.52660275,-0.41464084,0.85278136,-0.9120145,0.43050668
0.7068948,0.74833167,-0.001916748,0.5631024,0.35574758,-0.62278974
0.86634153,0.51214486,-0.21364449,-0.69191724,1.0057552,0.120327115
0.76637495,0.6647867,0.09571299,-0.8981607,0.52401286,0.588756
0.77761096,0.59453094,0.5221459,0.8281179,0.12214699,-0.7662661
0.93565005,0.42812747,-0.8070514,0.18216866,-0.81054693,-0.5608547
0.80798477,0.5253585,0.7561844,0.18668,0.8751686,-0.34548667
0.79480255,0.51444393,-0.6134977,-0.14907323,0.59459496,0.25886714
0.85017586,0.42041036,-0.7378696,0.017630354,0.56561786,0.4713075
0.78951347,0.647836,0.5252867,0.7221367,0.6448343,0.6305089
0.7519706,0.67409915,-0.23539193,0.7746116,0.83293957,0.48463497
0.80150217,0.61991125,0.5276144,0.8654198,-0.74003756,0.28542623
0.9150941,0.40711397,-0.23334877,-0.93094814,0.576576,-0.10767156
0.8716588,0.5237282,-0.39315856,0.8817156,0.7331781,0.5756544
0.86079425,0.4809742,-0.4700417,-0.63730377,0.87785,-0.38287187
0.8257091,0.66071975,-0.38840705,-0.7893361,-0.9267618,0.056017596
0.7622011,0.6456755,0.58706355,0.7946055,0.94991934,0.04801488
0.90063393,0.42256963,0.6872023,-0.4487705,-0.17300671,-0.5150034
0.6725769,0.7143364,0.8342181,-0.040166363,-0.64259106,-0.7459048
0.8498525,0.58651,-0.9008605,0.33358926,0.68705374,0.5782046
0.73834735,0.6873605,0.7144292,-0.46486437,0.915318,-0.22190127
0.8313515,0.5993151,0.396853,-0.27579075,0.7609773,-0.55229294
0.86617947,0.44277328,-0.3616823,-0.6984107,0.870213,-0.018672643
0.8139083,0.5833152,0.7110138,0.440282,-0.0063200425,-0.91903514
0.7986712,0.57358646,-0.3577716,-0.804726,0.31524917,-0.69884825
0.7665904,0.55433345,0.7812962,0.1269592,0.8792665,0.24828923
0.7844679,0.5885983,-0.47041348,-0.85767764,-0.27402467,-0.8595807
0.7165368,0.75670344,0.9310844,-0.036069848,-0.29169127,-0.68466663
0.7483647,0.62981087,0.8021874,-0.060404815,-0.22671334,-0.24975838
0.7488957,0.6769404,-0.35170236,0.8575637,-0.14891669,-0.80743474
0.6641643,0.726349,-0.6726766,0.31451073,0.5257551,0.75122833
0.83487856,0.62927616,-0.7051399,-0.22091787,-0.80440223,-0.14442044
0.79683924,0.6566142,0.075658426,0.71250826,-0.11681446,-0.9030799
0.71305794,0.6650466,-0.30757004,-0.8797278,0.41055694,-0.83376634
0.6715167,0.76156574,0.5875484,0.7549616,-0.4873501,0.83233875
0.8141711,0.59643936,0.77601296,0.17061138,-0.87864226,-0.335464
0.6919386,0.67955905,-0.10217836,0.89333177,0.20715404,-0.9499545
0.7816152,0.5981583,-0.28162792,-0.8945146,-0.6150101,-0.38050377
0.6998302,0.72961456,-0.6396554,0.5331345,-0.7878038,0.012620375
0.6792996,0.6949262,0.36782244,-0.8962797,-0.40763468,-0.8769283
0.76275617,0.6637264,0.34807053,-0.887282,-0.9277267,0.33009762
0.6628338,0.78224665,-0.46790263,0.2539535,0.77584535,0.61211497
0.7220018,0.68054,0.44833088,0.7924816,0.7503057,0.5599032
0.8532996,0.5282021,0.12372692,-0.8886395,0.94110835,-0.26655135
0.7869367,0.5774093,0.45791623,-0.853383,0.8219997,-0.50519496
0.6775847,0.72865695,-0.35026124,0.5945372,-0.86431146,0.48306963
0.7285859,0.7202188,0.4094342,0.22194244,-0.6306038,-0.26347432
0.6052386,0.71741956,-0.054830357,0.93040043,-0.7549832,-0.51256895
0.7840656,0.5977044,0.121061325,-0.03114371,-0.5455671,0.74305004
0.6029659,0.783281,-0.36621758,0.08544221,0.45641574,0.7798519
0.7128187,0.7186588,0.34383485,0.80636454,0.52840835,0.6172264
0.64109147,0.7744405,0.34806314,0.76042974,-0.47875267,0.8678463
0.8111832,0.6137887,-0.88923585,-0.20012847,0.5943926,-0.66437846
0.62277013,0.80608445,0.8888484,-0.32836545,-0.21526363,-0.9594452
0.7556253,0.64754814,-0.8488103,0.23834129,0.91359496,0.08309865
0.61337334,0.79115254,-0.9285075,-0.056494586,0.85264003,0.15141371
0.77024573,0.6445655,1.0203696,0.024722006,-0.4199294,0.89717627
0.7110923,0.6936133,0.9001254,-0.20640749,0.7000226,-0.5521433
0.6822961,0.71933156,0.019321457,0.7321907,0.8381972,-0.124834694
0.8230092,0.55931175,0.24498416,-0.49655095,-0.7827672,0.21367806
0.6863828,0.7092562,0.95670795,-0.121350795,0.97300583,-0.030173816
0.5402387,0.8399959,-0.71809244,-0.5011426,0.42390203,-0.64489144
0.6667988,0.7269424,0.84746706,-0.36808893,0.731661,0.51719457
0.68309945,0.7530468,0.5931252,0.80597323,0.697541,-0.22161423
0.6055298,0.7845708,-0.7221823,-0.5733809,-0.97195333,0.033710063
0.62805235,0.7915853,0.7785341,-0.052743208,0.5823514,0.7793093
0.64193153,0.7373277,-0.42960265,-0.9306133,-0.54266953,0.81291926
0.48702323,0.87220377,0.22195567,0.39269066,-0.3184587,-0.89245844
0.6232647,0.7196373,0.3344323,-0.8611815,0.8458806,0.2404982
0.69648874,0.7511517,0.24034499,0.4584787,-0.08532786,-0.98618764
0.6633262,0.7365158,-0.40836674,0.8712154,0.86291516,-0.34398758
0.6271706,0.7859378,-0.82392436,0.398329,-0.4078334,-0.8096811
0.603419,0.7706406,-0.6696152,0.65867746,-0.6680897,0.6896129
0.70074666,0.6632577,0.059847925,0.9599194,-0.7244377,0.040718578
0.54116946,0.8780808,0.11667592,0.9575637,-0.8539784,-0.5190761
0.6319534,0.73618376,-0.000508341,0.77989674,-0.45422924,0.704818
0.7540531,0.6318131,0.37593108,-0.9290696,0.59017307,0.660949
0.5940099,0.8296062,-0.14560619,0.9798594,0.464528,0.17070962
0.5194556,0.87964654,-0.744101,0.20992416,-0.3906375,-0.88381094
0.5850871,-0.7738841,-0.16585466,0.84265715,-0.8478719,-0.2041353
0.7642713,-0.617859,0.22254202,-0.12604007,0.13793859,-0.84704065
0.574621,-0.7853907,-0.9365041,0.173459,-0.7914962,-0.14054729
0.69499356,-0.706488,-0.39622763,0.20105885,0.27400225,-0.35862684
0.6051216,-0.7780335,-0.84006673,0.22812942,0.5445913,-0.6786749
0.6332604,-0.7922911,0.61587816,0.29570147,0.19218498,0.894014
0.6569265,-0.7620644,0.021021051,-0.8568377,0.91787136,0.3957802
0.68357223,-0.66707593,0.59731156,0.72709113,0.76848763,0.18735476
0.7934776,-0.65684545,-0.20589091,0.6857642,0.62616265,-0.60644424
0.84157485,-0.6066301,0.95108545,0.09186744,0.998205,-0.20924358
0.7004028,-0.7841705,-0.80612314,0.49763024,-0.47356185,0.39119217
0.72922844,-0.6888093,0.794221,0.44791833,0.32276052,-0.91977835
0.56708723,-0.8098657,0.42008656,0.7939779,-0.86660254,0.06866483
0.65237767,-0.66713977,-0.6479566,-0.7298134,0.4997167,-0.8365613
0.7852997,-0.65073454,-0.6087173,0.040481698,-0.32321855,0.45337966
0.758922,-0.6893527,-0.58844584,-0.8168446,0.9134226,-0.15970479
0.7412031,-0.74018437,-0.6218671,0.16951083,0.8858703,0.123398915
0.6898392,-0.7198332,-0.2377972,-0.9089444,-0.03991774,-0.5206168
0.6845583,-0.6788444,0.26083428,-0.9007037,-0.9020714,0.08490988
0.57212573,-0.7222751,-0.5009735,-0.7542602,0.31813663,0.84936124
0.6615721,-0.67602146,0.81911594,0.41664916,0.36493376,0.8249817
0.7232671,-0.68625104,0.73023176,0.56866044,0.6550908,0.57354504
0.7666844,-0.7088885,0.10033331,-0.87847024,0.13045709,0.99025303
0.768115,-0.64639074,0.58800894,0.7996158,-0.8064303,-0.49172884
0.8237553,-0.5305943,0.9945108,0.102001116,0.5408927,-0.54510486
0.81470895,-0.65674233,0.98302835,-0.108572915,0.27884555,-0.796948
0.65422374,-0.75038165,-0.43532252,0.811328,-0.9669562,0.22573572
0.7311087,-0.6402552,-0.22462337,0.92629665,-0.4186068,0.7363936
0.64910656,-0.70218325,-0.48866096,-0.8696443,0.66300154,-0.73775345
0.631852,-0.6991873,0.4096744,0.8584096,-0.9077244,-0.32387146
0.7764909,-0.6288062,0.5723109,0.70260704,-0.9103539,0.047622997
0.8105651,-0.6560328,-0.77345693,-0.51462185,0.05292756,-0.94761986
0.65677536,-0.75229657,-0.10039554,0.85701954,0.021137048,-0.80833906
0.7313114,-0.6186547,0.037059247,-0.87702596,0.992069,-0.020395752
0.7434276,-0.66143245,0.7969721,-0.13463165,0.503024,0.3608101
0.7977789,-0.58786106,0.65614337,0.51420254,-0.6959176,-0.48441583
0.8412345,-0.5552802,0.52314353,0.33218148,0.52471787,0.8283745
0.7906288,-0.60869604,-0.4751525,0.44371086,0.7411184,-0.59075993
0.8499993,-0.5220184,0.83378696,-0.50478417,-0.57236665,-0.61054426
0.78844506,-0.69076467,0.18390773,0.8415883,0.45398533,0.7443281
0.701366,-0.649496,0.107175685,0.8774422,0.09718881,0.99870205
0.82340026,-0.57992125,-0.2714452,-0.74526304,0.82180625,-0.5128104
0.8053698,-0.5770527,-0.12070508,0.9671985,0.65730596,-0.7484913
0.90203965,-0.43316785,0.85662293,0.35177875,0.5365783,0.82046914
0.6643816,-0.7945158,0.4752219,-0.77959377,0.90576744,-0.20509173
0.82765555,-0.49726793,0.07594112,-0.925508,0.0031376532,-1.0214937
0.74108213,-0.64768696,0.45680562,-0.7965948,-0.93607455,0.021899138
0.73905706,-0.7544532,-0.16041784,0.92643946,0.9305482,-0.24906592
0.79733795,-0.65736115,0.732295,-0.60041595,-0.24848332,0.8835144
0.94712627,-0.34344527,0.1886986,-0.6570331,0.91385156,-0.0048442706
0.8768355,-0.6102262,0.45992443,0.8209617,0.734292,0.43098307
0.9349637,-0.50222284,-0.41898426,0.45989102,0.62469554,-0.6777534
0.75500107,-0.6537321,-0.72801566,-0.4051981,-0.8855209,0.103688404
0.8213446,-0.5761974,-0.4001866,-0.07344565,-0.40714362,-0.78606
0.84387404,-0.6160614,-0.70679414,0.5724848,-0.7102742,-0.671141
0.77659357,-0.6017497,-0.57618606,0.78060627,0.99848145,0.26779547
0.89401037,-0.46379122,-0.7569414,-0.49849775,-0.72328013,0.5857562
0.717964,-0.6535513,0.25594845,-0.69788164,-0.6718864,0.67908937
0.8515477,-0.49963728,-0.13671044,-0.5165335,0.9416154,0.06133268
0.80134946,-0.63728815,0.32670328,0.16144392,-0.59186727,-0.7265221
0.79764515,-0.6425592,-0.9474093,-0.04609059,0.11739769,-0.44689333
0.8778518,-0.48760524,-0.7854672,0.31381413,-0.21517363,0.90345454
0.80484,-0.61311567,0.6117552,0.44931573,0.88268083,-0.41485456
0.9845537,-0.31814983,-0.46819022,0.8953954,-0.31680918,0.90523976
0.82213396,-0.52599674,-0.70521337,-0.6033738,-0.7696192,-0.52281547
0.85754526,-0.45011553,-0.68102145,-0.16820778,0.88681924,0.3056145
0.8427055,-0.5873611,0.65513164,0.4083027,-0.90852237,0.41184917
0.83977276,-0.50726426,-0.55388457,-0.2595908,0.8008602,0.5176063
0.7744418,-0.58870393,-0.24228814,-0.85314864,0.1984106,0.97052395
0.93070686,-0.37803233,-0.8560876,-0.23835339,-0.7657959,0.5053729
0.73048115,-0.63810265,0.19064099,0.60810935,-0.83926386,-0.5994108
0.7715224,-0.6602307,0.7364858,0.5398749,-0.6283071,-0.80819446
0.8581309,-0.49709412,-0.8228274,0.033736497,0.002337643,-0.98470867
0.8168182,-0.57358724,0.88666904,-0.20435062,-0.5731709,-0.11969221
0.850611,-0.49932235,0.22256632,-0.8575858,-0.90533406,0.4044051
0.87362844,-0.41167876,0.749347,0.09987171,0.5970895,-0.0624857
0.90141207,-0.4532036,0.1893877,0.9289584,-0.911882,-0.07562735
0.78084034,-0.6197008,-0.85625607,-0.5315593,-0.23504554,-0.93356663
0.8597671,-0.554319,0.83101463,-0.46770445,-0.1022028,0.998287
0.8353968,-0.49386853,0.8163652,-0.5541284,-0.9460951,-0.07759735
0.8881736,-0.53058213,-0.56833965,0.5878931,0.14675331,-0.92023975
0.9377944,-0.37555853,0.25738505,-0.8599941,0.7651172,-0.4017812
0.92335635,-0.35598013,0.5860077,-0.60639524,-0.6492738,0.17882456
0.9339062,-0.4658509,0.5481924,-0.050442368,-0.7127208,-0.045661222
0.9046323,-0.44677612,-0.69451994,0.51694465,0.50937676,0.67070186
0.8648826,-0.43390194,0.33850875,0.66345185,0.39522275,0.09512378
0.9125658,-0.3677253,0.880687,0.35957262,0.22292434,-0.58622134
0.8545572,-0.43900353,0.6699899,0.4761566,-0.99726343,-0.051308405
0.8595784,-0.5369566,-0.53465146,0.815111,-0.91723984,-0.38367465
0.9085983,-0.38325652,0.8975171,-0.051292345,-0.54097134,-0.41394874
0.8561297,-0.5275201,-0.1653148,-0.203469,0.64092475,-0.69128907
0.8695307,-0.5216252,0.91399175,0.3103579,0.108342424,-0.8238809
0.9510995,-0.22957066,-0.55737543,0.19392273,0.8328774,0.24518263
0.9350551,-0.4089162,-0.07253065,-0.6244985,0.39468285,-0.10288112
0.86052793,-0.5403926,1.0486755,0.09033605,-0.5381118,0.77761894
0.8916624,-0.397566,0.21324608,-0.6438737,0.6766618,0.5871588
0.92040735,-0.38904834,0.14243996,-0.6666237,-0.80030423,-0.12248772
0.98472375,-0.25053555,0.11492257,-0.8682743,0.89160335,0.39373386
0.9552044,-0.31791583,0.5892682,0.7080568,0.04651359,0.8992428
0.9118469,-0.45344263,0.6748561,0.6338752,0.15875845,-0.8049493
1.0061954,-0.21274921,0.73487395,-0.6691224,0.23416075,-0.8617066
0.9428651,-0.3226299,0.59073275,0.68894506,0.8981451,0.11242122
0.96483266,-0.34194615,0.55690503,0.75609535,0.52889234,0.7298854
0.8946072,-0.38242656,-0.6118851,-0.49305454,-0.84394836,0.007901745
0.90810776,-0.31555715,0.56132996,-0.7298648,0.046698112,-0.9782196
0.9558794,-0.32730576,-0.83888835,0.20159042,-0.91129315,-0.2096308
0.90041363,-0.3646876,-0.9498022,0.1350519,-0.37928265,0.66290325
1.0021521,-0.088905945,0.44668275,0.8157998,0.41919616,-0.608277
0.9817991,-0.2029228,0.9191253,-0.18594816,0.49562946,-0.8319626
0.9254305,-0.37750122,-0.8251881,0.4308485,0.8543768,0.14849891
0.9708327,-0.2337279,0.39582735,-0.913795,0.14717193,0.29309484
0.8958846,-0.36500233,0.7932962,-0.6180612,0.110965624,0.995704
0.94529366,-0.26137915,0.18315367,0.95786846,0.13126746,0.92298394
1.0256268,-0.22178704,0.807605,-0.16076115,0.9074337,0.099141896
1.0095217,-0.24597833,0.16179462,0.9178008,-0.3466472,-0.949422
0.96684575,-0.29314208,-0.89633435,-0.119684145,-0.9678677,-0.048353136
1.0085456,-0.22690159,0.7202355,-0.25719088,-0.003312638,-0.5922577
0.9884303,-0.25953668,-0.2041351,-0.8934844,0.4175753,0.700502
1.0189133,-0.28891695,-0.20183085,0.95276177,-0.8011945,0.22094999
0.9802577,-0.11774463,0.8273955,-0.5083592,0.64068574,0.4186914
1.0024599,-0.24953108,-0.15201645,-0.45558333,-0.6582276,-0.6842468
0.94978267,-0.28136173,0.64380044,-0.62295604,0.77562815,0.0991078
1.0063356,-0.25068733,0.9428953,-0.14440444,-0.8706112,-0.39268228
0.950365,-0.29122946,0.27091706,0.89300394,-0.830231,0.5196676
0.98421025,-0.16686474,-0.42565584,0.29510596,0.9431279,-0.1351077
0.98184085,-0.04849139,-0.3807176,-0.8874744,-0.6756765,-0.5298608
0.9751475,-0.18391128,0.8921359,-0.31371504,-0.44397914,-0.66999227
0.9350086,-0.17758135,0.12454516,0.349586,-0.70953566,-0.31737515
1.006174,-0.19560833,0.5456091,0.5575979,-0.7067209,0.05999718
0.96618193,-0.30177945,-0.3237525,-0.4342934,0.292847,0.61119
0.9994948,-0.093066335,0.65117556,-0.28378564,-0.92868185,-0.18950686
0.9966944,-0.21511567,-0.580665,-0.14694779,0.23356241,-0.94396615
1.0099193,-0.12391827,0.54773504,0.6667473,0.28878695,-0.4855689
1.0038234,-0.053473074,-0.447007,-0.84841454,0.8838632,0.48885933
1.0003068,-0.15578161,0.46333262,-0.9004137,0.6157631,-0.6058881
1.0143474,-0.045414064,0.28297523,0.57222986,-0.5364894,-0.72013724
1.0468423,0.04882001,0.6420035,0.6657439,-0.08363618,0.95630944
1.0051668,-0.16237797,-0.32372057,0.76516664,-0.4263613,-0.7234861
1.0229704,0.053259265,-0.66410923,-0.32972395,0.8702655,0.24671122
0.992679,-0.10173406,-0.92757076,-0.070907086,0.7418815,0.23231491
0.97175765,-0.12863967,-0.4537149,-0.77471995,0.28060016,-0.9149919
0.99565625,0.09134604,-0.61875224,-0.6813745,-0.43346804,0.75073403
0.9909448,-0.15805444,-0.8519078,-0.44110727,-0.32026115,-0.003808714
0.9925749,0.10131039,-0.686537,0.73120093,-0.85320395,0.13816841
1.0145906,-0.07500873,-0.77298117,0.42232147,-0.5862127,0.70130455
1.0170449,-0.16342095,0.73790145,0.11223948,-0.67010474,0.7084217
0.9942572,-0.14582656,-0.8349142,0.5153794,-0.38171366,0.7838294
0.9941372,-0.079243906,0.6590288,0.47195768,0.6960014,0.4229807
0.98129714,-0.07690683,-0.5974924,0.6944417,0.7949998,-0.16141148
1.0199171,-0.07919931,-0.24994396,0.9158667,-0.19510235,0.9093901
0.9941779,0.06731649,0.65945864,-0.6274904,-0.75428784,-0.61683637
0.98416317,0.1272456,0.054950625,-0.7492845,0.87781197,0.51418555
1.0014156,0.06926954,0.8457622,-0.50806683,0.8184293,0.25023544
1.0153203,0.14212334,0.34731933,0.16447806,0.12595832,-0.82903516
0.98595244,0.03995458,-0.8181862,0.1411774,0.10391985,-0.9255841
1.0069878,-0.14016336,-0.90998983,0.36893505,0.07188464,-0.5850146
0.9563108,0.09427795,0.20890605,0.92707586,-0.39846867,-0.70670235
1.003795,0.12110564,0.013604748,-0.9354509,0.3200414,0.86759204
1.0015731,-0.09595645,-0.08459379,0.9669173,-0.29643402,-0.7028674
0.9937581,0.09845181,0.6281263,-0.7253794,-0.71319914,-0.56511176
0.97615945,0.15850823,0.014634638,0.012697416,-0.10483257,0.71934736
0.99631906,0.04432949,-0.5761884,-0.6668948,-0.7939054,-0.34816262
0.99646544,0.029394798,0.3190879,0.7985506,0.58388025,0.5770128
1.0263689,-0.081849605,0.3511361,-0.88666403,0.240665,-0.8315126
0.99913085,0.16194373,-0.85780543,-0.23112126,0.24171191,-0.8837912
0.934786,0.20616692,0.555025,0.7882866,0.70843476,-0.46681568
0.9741323,0.22605638,0.56674546,0.817623,-0.05113121,0.89182186
1.0062236,-0.053861823,-0.3354836,-0.7040915,0.7917333,-0.4840082
1.0135622,0.15185829,-0.96532106,-0.030609451,0.22834465,0.86084473
0.9704716,0.20788823,-0.22098945,-0.9242123,-0.16496225,0.8219212
1.0112935,0.15211125,-0.8543082,-0.17096816,0.3398037,0.57532513
0.98038244,0.30485797,-0.835118,0.010550516,0.6049163,-0.71943223
1.0507408,0.18550636,-0.29279095,0.20965907,-0.57384723,-0.7071531
1.0005537,0.254679,-0.87274593,0.0027656574,-0.9027575,0.39616036
1.0043538,0.28044227,-0.620833,0.73087424,-0.43893147,-0.7281147
0.9209049,0.2924073,0.725013,-0.24209233,-0.9365086,-0.17658728
0.97967696,0.18901883,-0.1997101,-0.7141411,0.15000029,0.9128883
1.0060073,0.050710693,0.46018592,-0.69960046,-0.81360173,0.25000638
0.97159326,0.09209212,0.11275027,-0.94830346,-0.7583231,0.5236793
1.0027854,0.19520971,0.28639394,-0.80439246,0.75860584,0.48714826
0.94834673,0.25306806,-0.36513206,0.7577347,-0.6048021,0.80563855
0.95563716,0.20584348,-0.43916795,0.8440923,-0.07352949,0.6355116
0.9701823,0.31302905,-0.6073292,0.73571444,0.6315948,0.6711208
0.959059,0.28150362,-0.48349905,0.27529332,0.81318396,0.62207824
0.9644289,0.1236361,0.80198133,-0.44308633,-0.30102253,0.8572728
0.95874214,0.230638,0.78975916,-0.5057617,0.89768666,0.41559383
0.9702888,0.3236634,-0.9039975,-0.20897251,-0.72245485,-0.3301058
0.9906403,0.2125101,-0.19178082,0.8683654,0.0921719,-0.93631727
0.9849172,0.10041642,0.022752631,0.9942686,-0.74570143,-0.52413416
0.9826189,0.28884405,0.6921719,-0.60125244,0.51423085,0.42283314
0.9130976,0.34067184,-0.9343564,0.21083267,0.16368657,0.701146
0.89827394,0.43115753,0.7781348,0.5106454,-0.45611882,-0.8225219
